Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
PBDM,5654781,ATO FP,14,"1,167.41",0.049,Atos SE,Common Stock,Information Technology,10/09/2020
PBDM,BF0LBX7,BIM FP,7,"1,162.78",0.049,BioMerieux,Common Stock,Health Care,10/09/2020
PBDM,6287250,ATM ,112,"1,161.22",0.048,a2 Milk Co Ltd/The,Common Stock,Consumer Staples,10/09/2020
PBDM,BYWH8S0,HFG ,21,"1,160.14",0.048,HelloFresh SE,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BGDT3G2,RMV LN,133,"1,156.52",0.048,Rightmove PLC,Common Stock,Communication Services,10/09/2020
PBDM,B6T5S47,POLY LN,52,"1,154.77",0.048,Polymetal International PLC,Common Stock,Materials,10/09/2020
PBDM,B8P4LP4,XRO ,14,"1,147.24",0.048,Xero Ltd,Common Stock,Information Technology,10/09/2020
PBDM,6642387,7951 JP,24,"1,147.13",0.048,Yamaha Corp,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B1WY233,SMIN LN,61,"1,143.73",0.048,Smiths Group PLC,Common Stock,Industrials,10/09/2020
PBDM,B0RNRF5,086790 KS,44,"1,142.68",0.048,Hana Financial Group Inc,Common Stock,Financials,10/09/2020
PBDM,6747204,6963 JP,14,"1,142.21",0.048,Rohm Co Ltd,Common Stock,Information Technology,10/09/2020
PBDM,B283W97,CABK ,551,"1,137.58",0.047,CaixaBank SA,Common Stock,Financials,10/09/2020
PBDM,6776606,4536 JP,57,"1,135.63",0.047,Santen Pharmaceutical Co Ltd,Common Stock,Health Care,10/09/2020
PBDM,B0JQTJ0,4188 JP,195,"1,132.48",0.047,Mitsubishi Chemical Holdings Corp,Common Stock,Materials,10/09/2020
PBDM,B1W4V69,PRY ,37,"1,127.37",0.047,Prysmian SpA,Common Stock,Industrials,10/09/2020
PBDM,B0Z5YZ2,AKE FP,10,"1,124.27",0.047,Arkema SA,Common Stock,Materials,10/09/2020
PBDM,BZ12TW4,VIFN SW,8,"1,123.18",0.047,Vifor Pharma AG,Common Stock,Health Care,10/09/2020
PBDM,6897143,3402 JP,240,"1,119.87",0.047,Toray Industries Inc,Common Stock,Materials,10/09/2020
PBDM,B02J639,ADM LN,32,"1,116.37",0.047,Admiral Group PLC,Common Stock,Financials,10/09/2020
PBDM,6483489,9503 JP,115,"1,112.39",0.046,Kansai Electric Power Co Inc/The,Common Stock,Utilities,10/09/2020
PBDM,BF8Q6K6,SLA LN,345,"1,112.11",0.046,Standard Life Aberdeen PLC,Common Stock,Financials,10/09/2020
PBDM,B033YN6,DXS ,168,"1,111.01",0.046,Dexus,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,5165294,ASM ,7,"1,107.79",0.046,ASM International NV,Common Stock,Information Technology,10/09/2020
PBDM,6290054,66 HK,222,"1,107.13",0.046,MTR Corp Ltd,Common Stock,Industrials,10/09/2020
PBDM,6641588,4021 JP,21,"1,107.09",0.046,Nissan Chemical Corp,Common Stock,Materials,10/09/2020
PBDM,7332687,ALFA SS,48,"1,106.97",0.046,Alfa Laval AB,Common Stock,Industrials,10/09/2020
PBDM,6487362,9008 JP,18,"1,105.67",0.046,Keio Corp,Common Stock,Industrials,10/09/2020
PBDM,B1VZ0M2,HL/ LN,55,"1,100.93",0.046,Hargreaves Lansdown PLC,Common Stock,Financials,10/09/2020
PBDM,BNCBD46,IMCD ,9,"1,096.27",0.046,IMCD NV,Common Stock,Industrials,10/09/2020
PBDM,6435327,6 HK,207,"1,095.09",0.046,Power Assets Holdings Ltd,Common Stock,Utilities,10/09/2020
PBDM,7742468,GFC FP,8,"1,094.49",0.046,Gecina SA,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,0081180,BDEV LN,155,"1,093.17",0.046,Barratt Developments PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B97C733,TEL2B SS,82,"1,090.14",0.046,Tele2 AB,Common Stock,Communication Services,10/09/2020
PBDM,4490005,KESKOB FH,41,"1,087.95",0.045,Kesko Oyj,Common Stock,Consumer Staples,10/09/2020
PBDM,6408664,9042 JP,34,"1,084.47",0.045,Hankyu Hanshin Holdings Inc,Common Stock,Industrials,10/09/2020
PBDM,6125286,4704 JP,18,"1,080.12",0.045,Trend Micro Inc/Japan,Common Stock,Information Technology,10/09/2020
PBDM,BVYVFW2,AUTO LN,145,"1,073.15",0.045,Auto Trader Group PLC,Common Stock,Communication Services,10/09/2020
PBDM,BM94GQ4,17 HK,218,"1,071.71",0.045,New World Development Co Ltd,Common Stock,Real Estate,10/09/2020
PBDM,BLLHKZ1,288 HK,"1,328","1,070.96",0.045,WH Group Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,B3B8D04,SEV FP,57,"1,070.75",0.045,Suez SA,Common Stock,Utilities,10/09/2020
PBDM,4341783,FI-N SW,1,"1,069.98",0.045,Georg Fischer AG,Common Stock,Industrials,10/09/2020
PBDM,6642860,7201 JP,296,"1,068.80",0.045,Nissan Motor Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6850856,SGP ,366,"1,068.69",0.045,Stockland,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,6897466,5332 JP,23,"1,067.77",0.045,TOTO Ltd,Common Stock,Industrials,10/09/2020
PBDM,6563875,AREIT SP,451,"1,066.23",0.045,Ascendas Real Estate Investment Trust,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,6870100,1801 JP,31,"1,062.14",0.044,Taisei Corp,Common Stock,Industrials,10/09/2020
PBDM,6405870,6965 JP,21,"1,061.38",0.044,Hamamatsu Photonics KK,Common Stock,Information Technology,10/09/2020
PBDM,6506267,6920 JP,12,"1,060.81",0.044,Lasertec Corp,Common Stock,Information Technology,10/09/2020
PBDM,0242493,DCC LN,15,"1,053.23",0.044,DCC PLC,Common Stock,Industrials,10/09/2020
PBDM,6270948,6146 JP,4,"1,050.59",0.044,Disco Corp,Common Stock,Information Technology,10/09/2020
PBDM,6076425,LUMI ,222,"1,049.04",0.044,Bank Leumi Le-Israel BM,Common Stock,Financials,10/09/2020
PBDM,B17KC69,WIL SP,308,"1,049.00",0.044,Wilmar International Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,B01FLQ6,ACS ,36,"1,047.14",0.044,ACS Actividades de Construccion y Servicios SA,Common Stock,Industrials,10/09/2020
PBDM,7124594,BALN SW,7,"1,044.97",0.044,Baloise Holding AG,Common Stock,Financials,10/09/2020
PBDM,B3X0F91,EVN ,245,"1,044.74",0.044,Evolution Mining Ltd,Common Stock,Materials,10/09/2020
PBDM,B02L3W3,BKG LN,18,"1,044.18",0.044,Berkeley Group Holdings PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6499550,4151 JP,40,"1,043.02",0.044,Kyowa Kirin Co Ltd,Common Stock,Health Care,10/09/2020
PBDM,BNBNSG0,ENX FP,9,"1,042.04",0.043,Euronext NV,Common Stock,Financials,10/09/2020
PBDM,6251448,8601 JP,241,"1,029.64",0.043,Daiwa Securities Group Inc,Common Stock,Financials,10/09/2020
PBDM,B13X013,FGR FP,12,"1,029.56",0.043,Eiffage SA,Common Stock,Industrials,10/09/2020
PBDM,B7T7721,NWG LN,697,"1,029.17",0.043,Natwest Group PLC,Common Stock,Financials,10/09/2020
PBDM,0766937,STJ LN,81,"1,026.73",0.043,St James's Place PLC,Common Stock,Financials,10/09/2020
PBDM,B07Q2V5,GLPG ,7,"1,023.43",0.043,Galapagos NV,Common Stock,Health Care,10/09/2020
PBDM,B292JQ9,GET FP,70,"1,022.19",0.043,Getlink SE,Common Stock,Industrials,10/09/2020
PBDM,B083BH4,SPSN SW,11,"1,017.11",0.042,Swiss Prime Site AG,Common Stock,Real Estate,10/09/2020
PBDM,6900580,8015 JP,35,"1,015.33",0.042,Toyota Tsusho Corp,Common Stock,Industrials,10/09/2020
PBDM,4821100,SOLB ,11,"1,011.60",0.042,Solvay SA,Common Stock,Materials,10/09/2020
PBDM,BB22L96,KGX ,11,"1,011.34",0.042,KION Group AG,Common Stock,Industrials,10/09/2020
PBDM,6416281,4324 JP,35,"1,007.05",0.042,Dentsu Group Inc,Common Stock,Communication Services,10/09/2020
PBDM,6776703,STO ,272,"1,004.56",0.042,Santos Ltd,Common Stock,Energy,10/09/2020
PBDM,BF0CK44,AT1 ,185,"1,004.54",0.042,Aroundtown SA,Common Stock,Real Estate,10/09/2020
PBDM,B01CP21,SGRE ,34,"1,003.43",0.042,Siemens Gamesa Renewable Energy SA,Common Stock,Industrials,10/09/2020
PBDM,B232R05,096770 KS,8,"1,002.38",0.042,SK Innovation Co Ltd,Common Stock,Energy,10/09/2020
PBDM,7302215,CDR ,10,"1,000.93",0.042,CD Projekt SA,Common Stock,Communication Services,10/09/2020
PBDM,4574813,MB ,118,"1,000.42",0.042,Mediobanca Banca di Credito Finanziario SpA,Common Stock,Financials,10/09/2020
PBDM,6896548,9005 JP,78,999.59,0.042,Tokyu Corp,Common Stock,Industrials,10/09/2020
PBDM,6985112,2267 JP,19,994.46,0.042,Yakult Honsha Co Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,6641760,2897 JP,11,994.27,0.042,Nissin Foods Holdings Co Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,B28DTJ6,BVI FP,42,990.68,0.041,Bureau Veritas SA,Common Stock,Industrials,10/09/2020
PBDM,6075808,POLI ,167,988.90,0.041,Bank Hapoalim BM,Common Stock,Financials,10/09/2020
PBDM,7751259,YAR ,26,988.15,0.041,Yara International ASA,Common Stock,Materials,10/09/2020
PBDM,6597067,7011 JP,45,986.42,0.041,Mitsubishi Heavy Industries Ltd,Common Stock,Industrials,10/09/2020
PBDM,6161978,MGR ,603,984.95,0.041,Mirvac Group,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,6771689,009150 KS,8,974.64,0.041,Samsung Electro-Mechanics Co Ltd,Common Stock,Information Technology,10/09/2020
PBDM,7062713,SW FP,13,974.36,0.041,Sodexo SA,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B0XP0T0,CAST SS,41,972.59,0.041,Castellum AB,Common Stock,Real Estate,10/09/2020
PBDM,6895169,9001 JP,32,970.71,0.041,TOBU RAILWAY CO.LTD.,Common Stock,Industrials,10/09/2020
PBDM,5650422,NTGY ,46,970.09,0.040,Naturgy Energy Group SA,Common Stock,Utilities,10/09/2020
PBDM,B1KJJ40,WTB LN,31,968.26,0.040,Whitbread PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,7184725,UHR SW,4,964.35,0.040,Swatch Group AG/The,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6656407,1802 JP,107,963.11,0.040,Obayashi Corp,Common Stock,Industrials,10/09/2020
PBDM,BJ7WGS1,TMV ,19,962.10,0.040,TeamViewer AG,Common Stock,Information Technology,10/09/2020
PBDM,B1GHR88,3064 JP,18,959.16,0.040,MonotaRO Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,B019MQ5,7747 JP,29,957.93,0.040,Asahi Intecc Co Ltd,Common Stock,Health Care,10/09/2020
PBDM,B0NJJ17,EDF FP,79,956.22,0.040,Electricite de France SA,Common Stock,Utilities,10/09/2020
PBDM,B015YX4,MFG ,21,952.10,0.040,Magellan Financial Group Ltd,Common Stock,Financials,10/09/2020
PBDM,BMQ5W17,CPR ,86,951.53,0.040,Davide Campari-Milano NV,Common Stock,Consumer Staples,10/09/2020
PBDM,7635610,EMSN SW,1,949.87,0.040,EMS-Chemie Holding AG,Common Stock,Materials,10/09/2020
PBDM,6793821,4204 JP,57,946.27,0.039,Sekisui Chemical Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,5289837,EBS AV,44,942.47,0.039,Erste Group Bank AG,Common Stock,Financials,10/09/2020
PBDM,6220501,4751 JP,15,938.43,0.039,CyberAgent Inc,Common Stock,Communication Services,10/09/2020
PBDM,BKDXJH5,1876 HK,281,937.26,0.039,Budweiser Brewing Co APAC Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,6537030,003550 KS,14,937.18,0.039,LG Corp,Common Stock,Industrials,10/09/2020
PBDM,BSS7GP5,AGL ,96,936.68,0.039,AGL Energy Ltd,Common Stock,Utilities,10/09/2020
PBDM,6250906,7912 JP,47,923.94,0.039,Dai Nippon Printing Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,5228658,RAND ,17,922.49,0.039,Randstad NV,Common Stock,Industrials,10/09/2020
PBDM,BKX3XG2,AIA ,181,916.01,0.038,Auckland International Airport Ltd,Common Stock,Industrials,10/09/2020
PBDM,BKKMKR2,RSA LN,158,915.94,0.038,RSA Insurance Group PLC,Common Stock,Financials,10/09/2020
PBDM,BD5GN60,SIGN SW,44,915.52,0.038,SIG Combibloc Group AG,Common Stock,Materials,10/09/2020
PBDM,6496324,7276 JP,18,913.16,0.038,Koito Manufacturing Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BZ4BQC7,JMAT LN,29,912.58,0.038,Johnson Matthey PLC,Common Stock,Materials,10/09/2020
PBDM,BYSLCX9,EXO ,16,908.11,0.038,EXOR NV,Common Stock,Financials,10/09/2020
PBDM,6010702,7259 JP,28,907.67,0.038,Aisin Seiki Co Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,4557104,G1A ,25,907.65,0.038,GEA Group AG,Common Stock,Industrials,10/09/2020
PBDM,B39Z8L3,034730 KS,5,906.13,0.038,SK Holdings Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,6309466,8473 JP,36,901.24,0.038,SBI Holdings Inc/Japan,Common Stock,Financials,10/09/2020
PBDM,B1VSK10,INDUA SS,32,900.72,0.038,Industrivarden AB,Common Stock,Financials,10/09/2020
PBDM,B0767Y3,SEK ,53,895.97,0.037,SEEK Ltd,Common Stock,Communication Services,10/09/2020
PBDM,6149457,4967 JP,9,894.42,0.037,Kobayashi Pharmaceutical Co Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,6365866,GPT ,299,890.34,0.037,GPT Group/The,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,BD594Y4,SHL ,20,888.80,0.037,Siemens Healthineers AG,Common Stock,Health Care,10/09/2020
PBDM,B90LKT4,CBK ,160,888.07,0.037,Commerzbank AG,Common Stock,Financials,10/09/2020
PBDM,6250508,1878 JP,10,882.97,0.037,Daito Trust Construction Co Ltd,Common Stock,Real Estate,10/09/2020
PBDM,6881436,SPK ,282,882.58,0.037,Spark New Zealand Ltd,Common Stock,Communication Services,10/09/2020
PBDM,B87CVM3,AZJ ,282,878.44,0.037,Aurizon Holdings Ltd,Common Stock,Industrials,10/09/2020
PBDM,BKFB1C6,MNG LN,399,876.99,0.037,M&G PLC,Common Stock,Financials,10/09/2020
PBDM,6512004,LLC ,101,874.51,0.037,Lendlease Corp Ltd,STAPLED	 		     ,Real Estate,10/09/2020
PBDM,7383072,ENG ,38,872.98,0.036,Enagas SA,Common Stock,Utilities,10/09/2020
PBDM,6303866,SGX SP,130,871.12,0.036,Singapore Exchange Ltd,Common Stock,Financials,10/09/2020
PBDM,6744294,8795 JP,84,866.59,0.036,T&D Holdings Inc,Common Stock,Financials,10/09/2020
PBDM,5497102,VOW ,5,866.59,0.036,Volkswagen AG,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6214861,ORG ,270,866.43,0.036,Origin Energy Ltd,Common Stock,Energy,10/09/2020
PBDM,6635677,6723 JP,110,866.22,0.036,Renesas Electronics Corp,Common Stock,Information Technology,10/09/2020
PBDM,BYZ6DH8,091990 KS,11,865.12,0.036,Celltrion Healthcare Co Ltd,Common Stock,Health Care,10/09/2020
PBDM,B012877,PSPN SW,7,863.77,0.036,PSP Swiss Property AG,Common Stock,Real Estate,10/09/2020
PBDM,5852842,AC FP,29,862.03,0.036,Accor SA,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6900212,5938 JP,41,858.38,0.036,LIXIL Group Corp,Common Stock,Industrials,10/09/2020
PBDM,B0MKZN5,3391 JP,6,855.24,0.036,Tsuruha Holdings Inc,Common Stock,Consumer Staples,10/09/2020
PBDM,0677608,PSON LN,115,850.82,0.036,Pearson PLC,Common Stock,Communication Services,10/09/2020
PBDM,6481320,1812 JP,72,847.06,0.035,Kajima Corp,Common Stock,Industrials,10/09/2020
PBDM,0946580,WEIR LN,40,846.95,0.035,Weir Group PLC/The,Common Stock,Industrials,10/09/2020
PBDM,6030506,101 HK,321,844.95,0.035,Hang Lung Properties Ltd,Common Stock,Real Estate,10/09/2020
PBDM,B18V863,PNN LN,64,843.52,0.035,Pennon Group PLC,Common Stock,Utilities,10/09/2020
PBDM,BMTRW10,BME LN,131,841.49,0.035,B&M European Value Retail SA,Common Stock,Consumer Discretionary,10/09/2020
PBDM,5932409,BC8 ,4,836.94,0.035,Bechtle AG,Common Stock,Information Technology,10/09/2020
PBDM,BFYM460,URW ,21,834.37,0.035,Unibail-Rodamco-Westfield,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,5910609,RAA ,1,834.10,0.035,Rational AG,Common Stock,Industrials,10/09/2020
PBDM,5927375,AGN ,270,833.21,0.035,Aegon NV,Common Stock,Financials,10/09/2020
PBDM,6224871,017670 KS,4,832.43,0.035,SK Telecom Co Ltd,Common Stock,Communication Services,10/09/2020
PBDM,BDZV127,EPIB SS,58,831.13,0.035,Epiroc AB,Common Stock,Industrials,10/09/2020
PBDM,6055208,5201 JP,28,828.17,0.035,AGC Inc/Japan,Common Stock,Industrials,10/09/2020
PBDM,B1KKBX6,ELUXB SS,35,827.87,0.035,Electrolux AB,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B07DRZ5,REC ,15,827.78,0.035,Recordati Industria Chimica e Farmaceutica SpA,Common Stock,Health Care,10/09/2020
PBDM,BJ1F880,NEXI ,44,824.46,0.034,Nexi SpA,Common Stock,Information Technology,10/09/2020
PBDM,5922961,AFX ,6,820.87,0.034,Carl Zeiss Meditec AG,Common Stock,Health Care,10/09/2020
PBDM,6309303,CAPL SP,399,819.49,0.034,CapitaLand Ltd,Common Stock,Real Estate,10/09/2020
PBDM,6858560,4005 JP,239,816.61,0.034,Sumitomo Chemical Co Ltd,Common Stock,Materials,10/09/2020
PBDM,6267058,4768 JP,16,811.70,0.034,Otsuka Corp,Common Stock,Information Technology,10/09/2020
PBDM,B11WWH2,SCHN SW,3,810.13,0.034,Schindler Holding AG,Common Stock,Industrials,10/09/2020
PBDM,6155250,000810 KS,5,808.58,0.034,Samsung Fire & Marine Insurance Co Ltd,Common Stock,Financials,10/09/2020
PBDM,6688080,7956 JP,17,807.72,0.034,Pigeon Corp,Common Stock,Consumer Staples,10/09/2020
PBDM,6173694,9697 JP,14,802.99,0.034,Capcom Co Ltd,Common Stock,Communication Services,10/09/2020
PBDM,6985543,6845 JP,20,802.61,0.034,Azbil Corp,Common Stock,Information Technology,10/09/2020
PBDM,B5ZQ9D3,EVK ,29,802.42,0.033,Evonik Industries AG,Common Stock,Materials,10/09/2020
PBDM,B0LC9F2,BALDB SS,15,799.37,0.033,Fastighets AB Balder,Common Stock,Real Estate,10/09/2020
PBDM,6518808,4912 JP,40,798.83,0.033,Lion Corp,Common Stock,Consumer Staples,10/09/2020
PBDM,BYW0PQ6,LAND LN,109,798.49,0.033,Land Securities Group PLC,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,BRTNNQ5,MPL ,423,797.94,0.033,Medibank Pvt Ltd,Common Stock,Financials,10/09/2020
PBDM,4730875,TOM ,18,796.15,0.033,TOMRA Systems ASA,Common Stock,Industrials,10/09/2020
PBDM,B1FF8P7,5019 JP,37,795.65,0.033,Idemitsu Kosan Co Ltd,Common Stock,Energy,10/09/2020
PBDM,6533232,BSL ,77,793.04,0.033,BlueScope Steel Ltd,Common Stock,Materials,10/09/2020
PBDM,7339451,ORP FP,7,791.78,0.033,Orpea,Common Stock,Health Care,10/09/2020
PBDM,B05M8B7,LXS ,13,790.98,0.033,LANXESS AG,Common Stock,Materials,10/09/2020
PBDM,BYZWMR9,VACN SW,4,790.61,0.033,VAT Group AG,Common Stock,Industrials,10/09/2020
PBDM,BYY7VY5,LIGHT ,19,788.36,0.033,Signify NV,Common Stock,Industrials,10/09/2020
PBDM,6331276,8028 JP,36,787.09,0.033,FamilyMart Co Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,6619864,9048 JP,29,786.11,0.033,Nagoya Railroad Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,B1FW751,GALP ,79,786.07,0.033,Galp Energia SGPS SA,Common Stock,Energy,10/09/2020
PBDM,B2Q4CR0,3626 JP,36,783.68,0.033,TIS Inc,Common Stock,Information Technology,10/09/2020
PBDM,0878230,TW/ LN,500,781.18,0.033,Taylor Wimpey PLC,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B10RB15,1605 JP,145,781.03,0.033,Inpex Corp,Common Stock,Energy,10/09/2020
PBDM,0822011,SMDS LN,196,777.53,0.032,DS Smith PLC,Common Stock,Materials,10/09/2020
PBDM,BD9G333,AMBUB DC,26,773.28,0.032,Ambu A/S,Common Stock,Health Care,10/09/2020
PBDM,B03NGS5,PKO ,131,771.40,0.032,Powszechna Kasa Oszczednosci Bank Polski SA,Common Stock,Financials,10/09/2020
PBDM,6597777,6005 JP,16,770.81,0.032,Miura Co Ltd,Common Stock,Industrials,10/09/2020
PBDM,B0LCW08,HIK LN,22,770.65,0.032,Hikma Pharmaceuticals PLC,Common Stock,Health Care,10/09/2020
PBDM,6483746,4613 JP,31,770.20,0.032,Kansai Paint Co Ltd,Common Stock,Materials,10/09/2020
PBDM,B17NY40,ORNBV FH,16,768.23,0.032,Orion Oyj,Common Stock,Health Care,10/09/2020
PBDM,BRS2KY0,018260 KS,5,767.40,0.032,Samsung SDS Co Ltd,Common Stock,Information Technology,10/09/2020
PBDM,B63H849,RR/ LN,264,765.91,0.032,Rolls-Royce Holdings PLC,Common Stock,Industrials,10/09/2020
PBDM,6420538,12 HK,205,765.77,0.032,Henderson Land Development Co Ltd,Common Stock,Real Estate,10/09/2020
PBDM,0604316,MRW LN,340,763.00,0.032,Wm Morrison Supermarkets PLC,Common Stock,Consumer Staples,10/09/2020
PBDM,BYT1DJ1,ICP LN,43,762.36,0.032,Intermediate Capital Group PLC,Common Stock,Financials,10/09/2020
PBDM,B9895B7,CCH LN,30,760.77,0.032,Coca-Cola HBC AG,Common Stock,Consumer Staples,10/09/2020
PBDM,6309262,9684 JP,12,759.83,0.032,Square Enix Holdings Co Ltd,Common Stock,Communication Services,10/09/2020
PBDM,BY9D0Y1,DLG LN,210,759.37,0.032,Direct Line Insurance Group PLC,Common Stock,Financials,10/09/2020
PBDM,BBD7Q84,2587 JP,20,757.18,0.032,Suntory Beverage & Food Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,4712798,RNO FP,28,753.58,0.031,Renault SA,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B1VQ5C0,KEP SP,227,753.01,0.031,Keppel Corp Ltd,Common Stock,Industrials,10/09/2020
PBDM,6218089,992 HK,"1,138",751.81,0.031,Lenovo Group Ltd,Common Stock,Information Technology,10/09/2020
PBDM,6895200,9602 JP,18,751.31,0.031,Toho Co Ltd/Tokyo,Common Stock,Communication Services,10/09/2020
PBDM,6458001,ORI ,62,746.09,0.031,Orica Ltd,Common Stock,Materials,10/09/2020
PBDM,6873262,TAH ,292,742.87,0.031,Tabcorp Holdings Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,BGXQNP2,PHNX LN,81,742.25,0.031,Phoenix Group Holdings PLC,Common Stock,Financials,10/09/2020
PBDM,B70DWB2,SYD ,170,739.66,0.031,Sydney Airport,STAPLED	 		     ,Industrials,10/09/2020
PBDM,5554041,SECUB SS,47,737.93,0.031,Securitas AB,Common Stock,Industrials,10/09/2020
PBDM,B61JC67,TWE ,111,737.27,0.031,Treasury Wine Estates Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,0557681,HWDN LN,87,735.04,0.031,Howden Joinery Group PLC,Common Stock,Industrials,10/09/2020
PBDM,B15SK50,090430 KS,5,734.88,0.031,Amorepacific Corp,Common Stock,Consumer Staples,10/09/2020
PBDM,BD9PNF2,ASRNL ,21,731.91,0.031,ASR Nederland NV,Common Stock,Financials,10/09/2020
PBDM,4741714,RCO FP,4,731.55,0.031,Remy Cointreau SA,Common Stock,Consumer Staples,10/09/2020
PBDM,6467104,7202 JP,79,730.29,0.030,Isuzu Motors Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6900289,4042 JP,45,728.31,0.030,Tosoh Corp,Common Stock,Materials,10/09/2020
PBDM,6168838,SAR ,168,723.68,0.030,Saracen Mineral Holdings Ltd,Common Stock,Materials,10/09/2020
PBDM,6899967,2875 JP,14,723.49,0.030,Toyo Suisan Kaisha Ltd,Common Stock,Consumer Staples,10/09/2020
PBDM,6597368,4183 JP,29,719.96,0.030,Mitsui Chemicals Inc,Common Stock,Materials,10/09/2020
PBDM,6470986,4185 JP,30,718.66,0.030,JSR Corp,Common Stock,Materials,10/09/2020
PBDM,B1VSK54,INDUC SS,26,717.34,0.030,Industrivarden AB,Common Stock,Financials,10/09/2020
PBDM,4902384,TRELB SS,37,716.90,0.030,Trelleborg AB,Common Stock,Industrials,10/09/2020
PBDM,B14NJ71,AMP ,19,716.30,0.030,Amplifon SpA,Common Stock,Health Care,10/09/2020
PBDM,6738220,7752 JP,108,715.54,0.030,Ricoh Co Ltd,Common Stock,Information Technology,10/09/2020
PBDM,4447476,HUH1V FH,14,714.21,0.030,Huhtamaki Oyj,Common Stock,Materials,10/09/2020
PBDM,6495730,015760 KS,39,713.55,0.030,Korea Electric Power Corp,Common Stock,Utilities,10/09/2020
PBDM,B1LB9P6,SCR FP,24,712.84,0.030,SCOR SE,Common Stock,Financials,10/09/2020
PBDM,B0M42T2,EKTAB SS,55,712.42,0.030,Elekta AB,Common Stock,Health Care,10/09/2020
PBDM,6416322,9435 JP,3,706.73,0.029,Hikari Tsushin Inc,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B12PJ24,HUSQB SS,62,705.75,0.029,Husqvarna AB,Common Stock,Consumer Discretionary,10/09/2020
PBDM,4792132,SK FP,4,704.14,0.029,SEB SA,Common Stock,Consumer Discretionary,10/09/2020
PBDM,6895266,9506 JP,75,702.05,0.029,TOHOKU ELECTRIC POWER COMPANY INCORPORATED,Common Stock,Utilities,10/09/2020
PBDM,0045614,ANTO LN,53,698.89,0.029,Antofagasta PLC,Common Stock,Materials,10/09/2020
PBDM,0136701,BLND LN,142,698.79,0.029,British Land Co PLC/The,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,G4587L109,HKL SP,185,695.60,0.029,Hongkong Land Holdings Ltd,Common Stock,Real Estate,10/09/2020
PBDM,6180412,CPU ,74,692.08,0.029,Computershare Ltd,Common Stock,Information Technology,10/09/2020
PBDM,6198578,REA ,8,691.70,0.029,REA Group Ltd,Common Stock,Communication Services,10/09/2020
PBDM,6428725,6806 JP,5,690.45,0.029,Hirose Electric Co Ltd,Common Stock,Information Technology,10/09/2020
PBDM,B15F6S6,CHC ,71,689.16,0.029,Charter Hall Group,Real Estate Investment Trust			     ,Real Estate,10/09/2020
PBDM,6895222,9533 JP,14,687.71,0.029,Toho Gas Co Ltd,Common Stock,Utilities,10/09/2020
PBDM,B05NXN7,868 HK,317,687.17,0.029,Xinyi Glass Holdings Ltd,Common Stock,Consumer Discretionary,10/09/2020
PBDM,B06CMQ9,3769 JP,6,685.44,0.029,GMO Payment Gateway Inc,Common Stock,Information Technology,10/09/2020
PBDM,6640767,2282 JP,16,680.71,0.028,NH Foods Ltd,Common Stock,Consumer Staples,10/09/2020
