Fund Ticker,Security Identifier,Holding Ticker,Shares/Par Value,MarketValue,Weight,Name,Class of Shares,Sector,Date
OMFS,649604501,NYMT ,"22,181","59,777.80",0.131,New York Mortgage Trust Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
OMFS,G1757E113,CMCL ,"3,197","59,560.11",0.130,Caledonia Mining Corp PLC,Common Stock,Materials,10/09/2020
OMFS,29460X109,EQBK ,"3,591","59,359.23",0.130,Equity Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,89679E300,TBK ,"1,500","58,920.00",0.129,Triumph Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,703481101,PTEN ,"19,879","58,841.84",0.129,Patterson-UTI Energy Inc,Common Stock,Energy,10/09/2020
OMFS,000361105,AIR ,"2,869","58,757.12",0.128,AAR Corp,Common Stock,Industrials,10/09/2020
OMFS,34988V106,FOSL ,"8,727","58,732.71",0.128,Fossil Group Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,171871502,CBB ,"3,890","58,622.30",0.128,Cincinnati Bell Inc,Common Stock,Communication Services,10/09/2020
OMFS,61179L100,MR ,"10,636","57,966.20",0.127,Montage Resources Corp,Common Stock,Energy,10/09/2020
OMFS,276317104,EML ,"2,666","57,478.96",0.126,Eastern Co/The,Common Stock,Industrials,10/09/2020
OMFS,783754104,RYI ,"7,577","57,282.12",0.125,Ryerson Holding Corp,Common Stock,Materials,10/09/2020
OMFS,453838609,IBCP ,"4,013","56,904.34",0.124,Independent Bank Corp/MI,Common Stock,Financials,10/09/2020
OMFS,68571X103,ORC ,"11,026","56,783.90",0.124,Orchid Island Capital Inc,Real Estate Investment Trust			     ,Financials,10/09/2020
OMFS,45031U101,STAR ,"4,724","56,735.24",0.124,iStar Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,739128106,POWL ,"2,159","56,479.44",0.123,Powell Industries Inc,Common Stock,Industrials,10/09/2020
OMFS,Y1771G102,CMRE ,"8,649","56,132.01",0.123,Costamare Inc,Common Stock,Industrials,10/09/2020
OMFS,344437405,FONR ,"2,742","55,881.96",0.122,FONAR Corp,Common Stock,Health Care,10/09/2020
OMFS,91388P105,ULH ,"2,503","55,741.81",0.122,Universal Logistics Holdings Inc,Common Stock,Industrials,10/09/2020
OMFS,199333105,CMCO ,"1,515","55,600.50",0.122,Columbus McKinnon Corp/NY,Common Stock,Industrials,10/09/2020
OMFS,G4740B105,ICHR ,"2,115","55,370.70",0.121,Ichor Holdings Ltd,Common Stock,Information Technology,10/09/2020
OMFS,590479135,MESA ,"14,647","55,365.66",0.121,Mesa Air Group Inc,Common Stock,Industrials,10/09/2020
OMFS,566330106,MCS ,"7,235","55,275.40",0.121,Marcus Corp/The,Common Stock,Communication Services,10/09/2020
OMFS,55315D105,MMAC ,"2,331","55,011.60",0.120,MMA Capital Holdings Inc,Common Stock,Financials,10/09/2020
OMFS,53222Q103,LCUT ,"5,458","54,634.58",0.119,Lifetime Brands Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,86183P102,SRI ,"2,365","54,465.95",0.119,Stoneridge Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,20854L108,CEIX ,"12,658","54,429.40",0.119,CONSOL Energy Inc,Common Stock,Energy,10/09/2020
OMFS,420261109,HWKN ,"1,131","54,299.31",0.119,Hawkins Inc,Common Stock,Materials,10/09/2020
OMFS,24869P104,DENN ,"5,168","54,212.32",0.119,Denny's Corp,Common Stock,Consumer Discretionary,10/09/2020
OMFS,G9087Q102,TROX ,"5,976","54,142.56",0.118,Tronox Holdings PLC,Common Stock,Materials,10/09/2020
OMFS,404139107,HCHC ,"21,356","54,030.68",0.118,HC2 Holdings Inc,Common Stock,Industrials,10/09/2020
OMFS,915271100,UVSP ,"3,445","53,948.70",0.118,Univest Financial Corp,Common Stock,Financials,10/09/2020
OMFS,079823100,BRBR ,"2,434","53,694.04",0.117,BellRing Brands Inc,Common Stock,Consumer Staples,10/09/2020
OMFS,G8232Y101,SGH ,"2,126","53,490.16",0.117,SMART Global Holdings Inc,Common Stock,Information Technology,10/09/2020
OMFS,96758W101,WOW ,"10,143","53,453.61",0.117,WideOpenWest Inc,Common Stock,Communication Services,10/09/2020
OMFS,234264109,DAKT ,"12,598","53,289.54",0.117,Daktronics Inc,Common Stock,Information Technology,10/09/2020
OMFS,591774104,MCB ,"1,725","53,216.25",0.116,Metropolitan Bank Holding Corp,Common Stock,Financials,10/09/2020
OMFS,68162K106,ZEUS ,"4,292","52,705.76",0.115,Olympic Steel Inc,Common Stock,Materials,10/09/2020
OMFS,224633206,CRD/A ,"7,755","52,578.90",0.115,Crawford & Co,Common Stock,Financials,10/09/2020
OMFS,846511103,SPKE ,"5,861","52,338.73",0.114,Spark Energy Inc,Common Stock,Utilities,10/09/2020
OMFS,86606G101,SMMF ,"2,994","52,275.24",0.114,Summit Financial Group Inc,Common Stock,Financials,10/09/2020
OMFS,78454L100,SM ,"30,544","52,230.24",0.114,SM Energy Co,Common Stock,Energy,10/09/2020
OMFS,43689E107,HBCP ,"1,992","51,752.16",0.113,Home Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,01167P101,ALSK ,"25,282","51,575.28",0.113,Alaska Communications Systems Group Inc,Common Stock,Communication Services,10/09/2020
OMFS,65290C105,NEX ,"24,016","51,394.24",0.112,NexTier Oilfield Solutions Inc,Common Stock,Energy,10/09/2020
OMFS,75574U101,RC ,"4,455","51,366.15",0.112,Ready Capital Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
OMFS,077347300,BELFB ,"4,871","51,145.50",0.112,Bel Fuse Inc,Common Stock,Information Technology,10/09/2020
OMFS,704551100,BTU ,"25,043","51,087.72",0.112,Peabody Energy Corp,Common Stock,Energy,10/09/2020
OMFS,12618T105,CRAI ,"1,304","51,038.56",0.112,CRA International Inc,Common Stock,Industrials,10/09/2020
OMFS,319390100,FBIZ ,"3,114","50,976.18",0.111,First Business Financial Services Inc,Common Stock,Financials,10/09/2020
OMFS,296056104,ESCA ,"2,556","50,915.52",0.111,Escalade Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,65540B105,NDLS ,"6,107","50,749.17",0.111,Noodles & Co,Common Stock,Consumer Discretionary,10/09/2020
OMFS,866082100,INN ,"9,200","50,508.00",0.110,Summit Hotel Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,67103X102,OFG ,"3,623","50,504.62",0.110,OFG Bancorp,Common Stock,Financials,10/09/2020
OMFS,154760409,CPF ,"3,499","50,455.58",0.110,Central Pacific Financial Corp,Common Stock,Financials,10/09/2020
OMFS,68621T102,OBNK ,"2,049","50,425.89",0.110,Origin Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,89678F100,TSC ,"3,483","50,294.52",0.110,TriState Capital Holdings Inc,Common Stock,Financials,10/09/2020
OMFS,74727A104,QCRH ,"1,643","50,210.08",0.110,QCR Holdings Inc,Common Stock,Financials,10/09/2020
OMFS,67011P100,DNOW ,"9,287","49,406.84",0.108,NOW Inc,Common Stock,Industrials,10/09/2020
OMFS,30607B109,FLMN ,"19,149","49,404.42",0.108,Falcon Minerals Corp,Common Stock,Energy,10/09/2020
OMFS,747301109,QUAD ,"16,462","49,221.38",0.108,Quad/Graphics Inc,Common Stock,Industrials,10/09/2020
OMFS,75524W108,RMAX ,"1,364","49,172.20",0.107,RE/MAX Holdings Inc,Common Stock,Real Estate,10/09/2020
OMFS,711040105,PFIS ,"1,304","49,134.72",0.107,Peoples Financial Services Corp,Common Stock,Financials,10/09/2020
OMFS,143905107,CSV ,"2,046","49,104.00",0.107,Carriage Services Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,041356205,AI ,"17,271","48,876.93",0.107,Arlington Asset Investment Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
OMFS,74267C106,PRA ,"3,023","48,851.68",0.107,ProAssurance Corp,Common Stock,Financials,10/09/2020
OMFS,146102108,CARE ,"6,815","48,727.25",0.107,Carter Bank & Trust,Common Stock,Financials,10/09/2020
OMFS,00182C103,ANIP ,"1,575","48,478.50",0.106,ANI Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
OMFS,320734106,FLIC ,"2,978","48,437.17",0.106,First of Long Island Corp/The,Common Stock,Financials,10/09/2020
OMFS,178867107,CIVB ,"3,435","48,433.50",0.106,Civista Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,101119105,BPFH ,"7,661","48,340.91",0.106,Boston Private Financial Holdings Inc,Common Stock,Financials,10/09/2020
OMFS,92835K103,VPG ,"1,771","48,295.17",0.106,Vishay Precision Group Inc,Common Stock,Information Technology,10/09/2020
OMFS,516012101,LCI ,"6,922","48,038.68",0.105,Lannett Co Inc,Common Stock,Health Care,10/09/2020
OMFS,700885106,PKBK ,"3,610","48,013.00",0.105,Parke Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,940610108,WASH ,"1,410","47,911.80",0.105,Washington Trust Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,320866106,FMBH ,"1,693","47,793.39",0.104,First Mid Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,21872L104,CPLG ,"8,441","47,354.01",0.104,CorePoint Lodging Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,293389102,EBF ,"2,696","47,287.84",0.103,Ennis Inc,Common Stock,Industrials,10/09/2020
OMFS,68280L101,ONEW ,"2,244","47,258.64",0.103,OneWater Marine Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,402635304,GPOR ,"71,644","47,220.56",0.103,Gulfport Energy Corp,Common Stock,Energy,10/09/2020
OMFS,420877201,HAYN ,"2,613","47,216.91",0.103,Haynes International Inc,Common Stock,Materials,10/09/2020
OMFS,42806J106,HTZ ,"42,803","47,083.30",0.103,Hertz Global Holdings Inc,Common Stock,Industrials,10/09/2020
OMFS,628464109,MYE ,"3,187","46,721.42",0.102,Myers Industries Inc,Common Stock,Materials,10/09/2020
OMFS,117665109,BMTC ,"1,695","46,663.35",0.102,Bryn Mawr Bank Corp,Common Stock,Financials,10/09/2020
OMFS,966084204,WSR ,"7,437","46,406.88",0.101,Whitestone REIT,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,M20598104,CSTE ,"3,870","46,401.30",0.101,Caesarstone Ltd,Common Stock,Industrials,10/09/2020
OMFS,174740100,CIA ,"7,833","45,901.38",0.100,Citizens Inc/TX,Common Stock,Financials,10/09/2020
OMFS,82620P102,BSRR ,"2,595","45,775.80",0.100,Sierra Bancorp,Common Stock,Financials,10/09/2020
OMFS,05580M108,RILY ,"1,696","45,758.08",0.100,B Riley Financial Inc,Common Stock,Financials,10/09/2020
OMFS,395259104,GHL ,"3,351","45,305.52",0.099,Greenhill & Co Inc,Common Stock,Financials,10/09/2020
OMFS,066849100,BHB ,"1,985","45,198.45",0.099,Bar Harbor Bankshares,Common Stock,Financials,10/09/2020
OMFS,904677200,UFI ,"3,177","45,113.40",0.099,Unifi Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,511637100,LBAI ,"4,246","45,007.60",0.098,Lakeland Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,69320M109,PCB ,"4,863","44,934.12",0.098,PCB Bancorp,Common Stock,Financials,10/09/2020
OMFS,33832D205,FVE ,"8,939","44,695.00",0.098,Five Star Senior Living Inc,Common Stock,Health Care,10/09/2020
OMFS,587376104,MBWM ,"2,127","44,454.30",0.097,Mercantile Bank Corp,Common Stock,Financials,10/09/2020
OMFS,125525584,CMCT ,"5,213","44,258.37",0.097,CIM Commercial Trust Corp,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,91359V107,UVE ,"3,092","43,906.40",0.096,Universal Insurance Holdings Inc,Common Stock,Financials,10/09/2020
OMFS,14888U101,CPRX ,"13,275","43,674.75",0.095,Catalyst Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
OMFS,278715206,EBIX ,"2,037","43,510.32",0.095,Ebix Inc,Common Stock,Information Technology,10/09/2020
OMFS,709789101,PEBO ,"2,083","43,451.38",0.095,Peoples Bancorp Inc/OH,Common Stock,Financials,10/09/2020
OMFS,095306106,BLBD ,"3,477","43,392.96",0.095,Blue Bird Corp,Common Stock,Industrials,10/09/2020
OMFS,678026105,OIS ,"15,138","43,294.68",0.095,Oil States International Inc,Common Stock,Energy,10/09/2020
OMFS,71742Q106,PAHC ,"2,329","42,993.34",0.094,Phibro Animal Health Corp,Common Stock,Health Care,10/09/2020
OMFS,92663R105,VMD ,"4,900","42,826.00",0.094,Viemed Healthcare Inc,Common Stock,Health Care,10/09/2020
OMFS,05367P100,AVID ,"4,775","42,545.25",0.093,Avid Technology Inc,Common Stock,Information Technology,10/09/2020
OMFS,74731Q103,PZN ,"7,211","42,544.90",0.093,Pzena Investment Management Inc,Common Stock,Financials,10/09/2020
OMFS,016230104,ALCO ,"1,362","42,453.54",0.093,Alico Inc,Common Stock,Consumer Staples,10/09/2020
OMFS,40416E103,HCI ,882,"42,115.50",0.092,HCI Group Inc,Common Stock,Financials,10/09/2020
OMFS,05544A109,BGSF ,"4,362","42,049.68",0.092,BG Staffing Inc,Common Stock,Industrials,10/09/2020
OMFS,843395104,SONA ,"4,226","41,879.66",0.092,Southern National Bancorp of Virginia Inc,Common Stock,Financials,10/09/2020
OMFS,59165J105,MCBS ,"2,883","41,515.20",0.091,Metrocity Bankshares Inc,Common Stock,Financials,10/09/2020
OMFS,164024101,CHMG ,"1,267","41,430.90",0.091,Chemung Financial Corp,Common Stock,Financials,10/09/2020
OMFS,20786W107,CNOB ,"2,601","41,381.91",0.090,ConnectOne Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,108035106,BDGE ,"2,133","41,209.56",0.090,Bridge Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,843380106,SMBC ,"1,798","41,084.30",0.090,Southern Missouri Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,293668109,EBTC ,"1,772","41,021.80",0.090,Enterprise Bancorp Inc/MA,Common Stock,Financials,10/09/2020
OMFS,257701201,DGICA ,"2,808","40,856.40",0.089,Donegal Group Inc,Common Stock,Financials,10/09/2020
OMFS,31983A103,FCBC ,"2,068","40,450.08",0.088,First Community Bankshares Inc,Common Stock,Financials,10/09/2020
OMFS,393222104,GPRE ,"2,465","40,142.53",0.088,Green Plains Inc,Common Stock,Energy,10/09/2020
OMFS,318916103,FBMS ,"1,702","40,031.04",0.088,First Bancshares Inc/The,Common Stock,Financials,10/09/2020
OMFS,44951W106,IESC ,"1,067","39,895.13",0.087,IES Holdings Inc,Common Stock,Industrials,10/09/2020
OMFS,Y7546A130,SALT ,"2,561","39,797.94",0.087,Scorpio Bulkers Inc,Common Stock,Industrials,10/09/2020
OMFS,139674105,CCBG ,"1,845","39,741.30",0.087,Capital City Bank Group Inc,Common Stock,Financials,10/09/2020
OMFS,96924N100,WLDN ,"1,398","39,717.18",0.087,Willdan Group Inc,Common Stock,Industrials,10/09/2020
OMFS,31866P102,FNLC ,"1,790","39,648.50",0.087,First Bancorp Inc/The,Common Stock,Financials,10/09/2020
OMFS,01748H107,ABTX ,"1,513","39,625.47",0.087,Allegiance Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,740444104,PLPC ,804,"39,621.12",0.087,Preformed Line Products Co,Common Stock,Industrials,10/09/2020
OMFS,382410843,GDP ,"4,369","39,495.76",0.086,Goodrich Petroleum Corp,Common Stock,Energy,10/09/2020
OMFS,192025104,CVLY ,"2,819","39,466.00",0.086,Codorus Valley Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,01446U103,ALRS ,"1,780","39,427.00",0.086,Alerus Financial Corp,Common Stock,Financials,10/09/2020
OMFS,08986R309,BH ,436,"39,396.96",0.086,Biglari Holdings Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,740367404,PFBC ,"1,142","39,261.96",0.086,Preferred Bank/Los Angeles CA,Common Stock,Financials,10/09/2020
OMFS,309627107,FMNB ,"3,351","39,240.21",0.086,Farmers National Banc Corp,Common Stock,Financials,10/09/2020
OMFS,651718504,NR ,"43,246","39,193.85",0.086,Newpark Resources Inc,Common Stock,Energy,10/09/2020
OMFS,019330109,AMOT ,893,"39,184.84",0.086,Allied Motion Technologies Inc,Common Stock,Industrials,10/09/2020
OMFS,95123P106,WTBA ,"2,280","39,147.60",0.086,West BanCorp Inc,Common Stock,Financials,10/09/2020
OMFS,83190L208,SMBK ,"2,606","39,090.00",0.085,SmartFinancial Inc,Common Stock,Financials,10/09/2020
OMFS,743868101,PROV ,"2,834","38,854.14",0.085,Provident Financial Holdings Inc,Common Stock,Financials,10/09/2020
OMFS,232109108,CUTR ,"1,942","38,684.64",0.085,Cutera Inc,Common Stock,Health Care,10/09/2020
OMFS,416906105,HBIO ,"11,570","38,643.80",0.084,Harvard Bioscience Inc,Common Stock,Health Care,10/09/2020
OMFS,399473206,GRPN ,"1,826","38,601.64",0.084,Groupon Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,47973J102,JYNT ,"2,065","38,574.20",0.084,Joint Corp/The,Common Stock,Health Care,10/09/2020
OMFS,04208T108,AHH ,"4,162","38,540.12",0.084,Armada Hoffler Properties Inc,Real Estate Investment Trust			     ,Real Estate,10/09/2020
OMFS,887098101,TSBK ,"1,984","38,291.20",0.084,Timberland Bancorp Inc/WA,Common Stock,Financials,10/09/2020
OMFS,CASHUSD00,-CASH-,"38,251","38,250.78",0.084,Cash/Receivables/Payables,Currency,Cash,10/09/2020
OMFS,46121Y201,IPI ,"3,933","38,228.76",0.084,Intrepid Potash Inc,Common Stock,Materials,10/09/2020
OMFS,58958P104,MRBK ,"2,122","38,196.00",0.084,Meridian Corp,Common Stock,Financials,10/09/2020
OMFS,461804106,ITIC ,251,"38,039.05",0.083,Investors Title Co,Common Stock,Financials,10/09/2020
OMFS,34960W106,FRTA ,"2,653","37,752.19",0.083,Forterra Inc,Common Stock,Materials,10/09/2020
OMFS,14067E506,CMO ,"6,323","37,242.47",0.081,Capstead Mortgage Corp,Real Estate Investment Trust			     ,Financials,10/09/2020
OMFS,46134L105,ISTR ,"2,615","37,133.00",0.081,Investar Holding Corp,Common Stock,Financials,10/09/2020
OMFS,36472T109,GCI ,"25,658","36,947.52",0.081,Gannett Co Inc,Common Stock,Communication Services,10/09/2020
OMFS,825107105,SHBI ,"3,124","36,925.68",0.081,Shore Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,72814N104,AGS ,"10,749","36,869.07",0.081,PlayAGS Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,717098206,PFSW ,"4,512","36,817.92",0.080,PFSweb Inc,Common Stock,Information Technology,10/09/2020
OMFS,482738101,KVHI ,"3,872","36,784.00",0.080,KVH Industries Inc,Common Stock,Information Technology,10/09/2020
OMFS,958892101,WNEB ,"5,326","36,749.40",0.080,Western New England Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,45774W108,IIIN ,"1,791","36,733.41",0.080,Insteel Industries Inc,Common Stock,Industrials,10/09/2020
OMFS,320218100,THFF ,"1,063","36,227.04",0.079,First Financial Corp/IN,Common Stock,Financials,10/09/2020
OMFS,18482P103,CLFD ,"1,544","36,021.52",0.079,Clearfield Inc,Common Stock,Information Technology,10/09/2020
OMFS,92242T101,VEC ,909,"36,014.58",0.079,Vectrus Inc,Common Stock,Industrials,10/09/2020
OMFS,313148306,AGM ,533,"35,993.49",0.079,Federal Agricultural Mortgage Corp,Common Stock,Financials,10/09/2020
OMFS,05589G102,BRP ,"1,317","35,954.10",0.079,BRP Group Inc,Common Stock,Financials,10/09/2020
OMFS,693149106,PTSI ,855,"35,910.00",0.079,PAM Transportation Services Inc,Common Stock,Industrials,10/09/2020
OMFS,390905107,GSBC ,918,"35,866.26",0.078,Great Southern Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,68555P100,ORBC ,"9,291","35,770.35",0.078,ORBCOMM Inc,Common Stock,Communication Services,10/09/2020
OMFS,45675Y104,III ,"16,635","35,765.25",0.078,Information Services Group Inc,Common Stock,Information Technology,10/09/2020
OMFS,514766104,LNDC ,"3,543","35,642.58",0.078,Landec Corp,Common Stock,Consumer Staples,10/09/2020
OMFS,85569C107,SRT ,"7,156","35,565.32",0.078,StarTek Inc,Common Stock,Information Technology,10/09/2020
OMFS,04537Y109,AWH ,"10,791","35,502.39",0.078,Aspira Women's Health Inc,Common Stock,Health Care,10/09/2020
OMFS,761624105,REX ,487,"35,400.03",0.077,REX American Resources Corp,Common Stock,Energy,10/09/2020
OMFS,74050M105,PFBI ,"2,936","35,378.80",0.077,Premier Financial Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,629579103,NC ,"1,757","35,262.99",0.077,NACCO Industries Inc,Common Stock,Energy,10/09/2020
OMFS,00770C101,ADES ,"7,501","35,179.69",0.077,Advanced Emissions Solutions Inc,Common Stock,Materials,10/09/2020
OMFS,66405S100,NBN ,"1,792","35,159.04",0.077,Northeast Bank,Common Stock,Financials,10/09/2020
OMFS,030371108,AVD ,"2,358","34,992.72",0.076,American Vanguard Corp,Common Stock,Materials,10/09/2020
OMFS,677864100,ODC ,944,"34,928.00",0.076,Oil-Dri Corp of America,Common Stock,Consumer Staples,10/09/2020
OMFS,60649T107,MG ,"8,578","34,826.68",0.076,Mistras Group Inc,Common Stock,Industrials,10/09/2020
OMFS,910710102,UIHC ,"5,901","34,815.90",0.076,United Insurance Holdings Corp,Common Stock,Financials,10/09/2020
OMFS,81617J301,WTTR ,"9,187","34,726.86",0.076,Select Energy Services Inc,Common Stock,Energy,10/09/2020
OMFS,204149108,CTBI ,"1,110","34,643.10",0.076,Community Trust Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,666762109,NRIM ,"1,180","34,585.80",0.076,Northrim BanCorp Inc,Common Stock,Financials,10/09/2020
OMFS,89609W107,TPCO ,"2,747","34,557.26",0.076,Tribune Publishing Co,Common Stock,Communication Services,10/09/2020
OMFS,23331S100,DHX ,"14,382","34,516.80",0.075,DHI Group Inc,Common Stock,Communication Services,10/09/2020
OMFS,58958U103,EBSB ,"2,955","34,514.40",0.075,Meridian Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,29911Q208,EVBN ,"1,408","34,256.64",0.075,Evans Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,842873101,SFST ,"1,247","34,255.09",0.075,Southern First Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,18270P109,CLAR ,"2,233","34,030.92",0.074,Clarus Corp,Common Stock,Consumer Discretionary,10/09/2020
OMFS,133034108,CAC ,"1,044","33,950.88",0.074,Camden National Corp,Common Stock,Financials,10/09/2020
OMFS,22766M109,CFB ,"3,460","33,838.80",0.074,CrossFirst Bankshares Inc,Common Stock,Financials,10/09/2020
OMFS,004397105,ARAY ,"12,349","33,712.77",0.074,Accuray Inc,Common Stock,Health Care,10/09/2020
OMFS,108621103,BWB ,"3,145","33,651.50",0.074,Bridgewater Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,203612106,ESXB ,"6,352","33,602.08",0.073,Community Bankers Trust Corp,Common Stock,Financials,10/09/2020
OMFS,913290102,UNTY ,"2,603","33,552.67",0.073,Unity Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,000868109,ACNB ,"1,531","33,513.59",0.073,ACNB Corp,Common Stock,Financials,10/09/2020
OMFS,84861D103,STXB ,"2,528","33,268.48",0.073,Spirit of Texas Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,91829F104,VOXX ,"3,716","33,183.88",0.073,VOXX International Corp,Common Stock,Consumer Discretionary,10/09/2020
OMFS,554225102,MCBC ,"4,519","33,124.27",0.072,Macatawa Bank Corp,Common Stock,Financials,10/09/2020
OMFS,917488108,UTMD ,398,"33,113.60",0.072,Utah Medical Products Inc,Common Stock,Health Care,10/09/2020
OMFS,227483104,CCRN ,"4,547","33,056.69",0.072,Cross Country Healthcare Inc,Common Stock,Health Care,10/09/2020
OMFS,433323102,HIFS ,166,"33,025.70",0.072,Hingham Institution For Savings The,Common Stock,Financials,10/09/2020
OMFS,45685K102,INFU ,"2,425","32,980.00",0.072,InfuSystem Holdings Inc,Common Stock,Health Care,10/09/2020
OMFS,156431108,CENX ,"4,102","32,692.94",0.071,Century Aluminum Co,Common Stock,Materials,10/09/2020
OMFS,055298103,BCBP ,"3,901","32,651.37",0.071,BCB Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,578605107,MEC ,"3,441","32,586.27",0.071,Mayville Engineering Co Inc,Common Stock,Industrials,10/09/2020
OMFS,29103W104,EEX ,"11,567","32,503.27",0.071,Emerald Holding Inc,Common Stock,Communication Services,10/09/2020
OMFS,392709101,GRBK ,"1,712","32,425.28",0.071,Green Brick Partners Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,910340108,UFCS ,"1,523","32,378.98",0.071,United Fire Group Inc,Common Stock,Financials,10/09/2020
OMFS,022663108,AMAL ,"2,702","32,342.94",0.071,Amalgamated Bank,Common Stock,Financials,10/09/2020
OMFS,769397100,RVSB ,"6,301","32,324.13",0.071,Riverview Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,83946P107,SPFI ,"2,264","32,262.00",0.071,South Plains Financial Inc,Common Stock,Financials,10/09/2020
OMFS,420476103,HWBK ,"1,715","32,173.40",0.070,Hawthorn Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,361438104,GBL ,"2,601","32,122.35",0.070,GAMCO Investors Inc,Common Stock,Financials,10/09/2020
OMFS,404609109,HCKT ,"2,647","32,108.11",0.070,Hackett Group Inc/The,Common Stock,Information Technology,10/09/2020
OMFS,27032D304,ESTE ,"11,013","32,047.83",0.070,Earthstone Energy Inc,Common Stock,Energy,10/09/2020
OMFS,353525108,FRAF ,"1,393","31,899.70",0.070,Franklin Financial Services Corp,Common Stock,Financials,10/09/2020
OMFS,027745108,AMNB ,"1,433","31,898.58",0.070,American National Bankshares Inc,Common Stock,Financials,10/09/2020
OMFS,893529107,TRNS ,"1,094","31,824.46",0.070,Transcat Inc,Common Stock,Industrials,10/09/2020
OMFS,687380105,ORRF ,"2,319","31,654.35",0.069,Orrstown Financial Services Inc,Common Stock,Financials,10/09/2020
OMFS,65406E102,NCBS ,523,"31,568.28",0.069,Nicolet Bankshares Inc,Common Stock,Financials,10/09/2020
OMFS,894648104,TREC ,"4,551","31,447.41",0.069,Trecora Resources,Common Stock,Materials,10/09/2020
OMFS,913483103,UEIC ,793,"31,228.34",0.068,Universal Electronics Inc,Common Stock,Consumer Discretionary,10/09/2020
OMFS,05990K106,BANC ,"2,732","31,226.76",0.068,Banc of California Inc,Common Stock,Financials,10/09/2020
OMFS,023576101,AMTB ,"2,923","31,217.64",0.068,Amerant Bancorp Inc,Common Stock,Financials,10/09/2020
OMFS,G4095J109,GLRE ,"4,492","31,129.56",0.068,Greenlight Capital Re Ltd,Common Stock,Financials,10/09/2020
OMFS,786449207,SFE ,"5,181","30,982.38",0.068,Safeguard Scientifics Inc,Common Stock,Financials,10/09/2020
OMFS,571157106,MRLN ,"3,960","30,848.40",0.067,Marlin Business Services Corp,Common Stock,Financials,10/09/2020
OMFS,50181P100,LCNB ,"2,174","30,827.32",0.067,LCNB Corp,Common Stock,Financials,10/09/2020
OMFS,253922108,DCOM ,"2,470","30,825.60",0.067,Dime Community Bancshares Inc,Common Stock,Financials,10/09/2020
OMFS,G5785G107,MNK ,"41,009","30,756.75",0.067,Mallinckrodt PLC,Common Stock,Health Care,10/09/2020
OMFS,528872302,LXRX ,"19,539","30,480.84",0.067,Lexicon Pharmaceuticals Inc,Common Stock,Health Care,10/09/2020
OMFS,729273102,PLBC ,"1,488","30,340.32",0.066,Plumas Bancorp,Common Stock,Financials,10/09/2020
